Friday_SCM1_July2025.006.txt Sat, Aug 2, 2025 4:10:21 AM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Start Trigger 0 at 0.2
Wait for 3.0 s, Elapsed time : 3 s
----------    sweep slowly at low fields  
Set Field 2.5 T at 0.2 T/min
Wait for Field Stable, Target Field 2.5000 T, Current Field 2.5006 T
----------    Step and hold 1  
Set Parameter localhost, stepNhold.vi, stop dataacq, 0, Boolean
Set Parameter localhost, stepNhold.vi, Initial Target, 2.5, Number
Set Parameter localhost, stepNhold.vi, Final Target, 1.3, Number
Set Parameter localhost, stepNhold.vi, step, 0.02, Number
Set Parameter localhost, stepNhold.vi, stable wait, 20, Number
Running VI : localhost, stepNhold.vi
Wait for 1.0 min, Elapsed time : 60 s
Wait for 10.0 s, Elapsed time : 10 s
Set Parameter localhost, stepNhold.vi, stop dataacq, 0, Boolean
Set Parameter localhost, stepNhold.vi, Initial Target, 1.29, Number
Set Parameter localhost, stepNhold.vi, Final Target, 0, Number
Set Parameter localhost, stepNhold.vi, step, 0.01, Number
Set Parameter localhost, stepNhold.vi, stable wait, 20, Number
Running VI : localhost, stepNhold.vi
Wait for 1.0 min, Elapsed time : 60 s
Wait for 10.0 s, Elapsed time : 10 s
Start Trigger 0 at 0.2
Set Field 0 T at 0.1 T/min
Wait for 10.0 s, Elapsed time : 10 s
Wait for Field Stable, Target Field 0.0000 T, Current Field 0.0000 T
***** End of Sequence History ***
Field_006	Timestamp_006	Tmc_006	Tcoil_006	B1x1_006	B1y1_006	B1x2_006	B1y2_006	B1x3_006	B1y3_006	T1x1_006	T1y1_006	T1x2_006	T1y2_006	T1x3_006	T1y3_006	T3x1_006	T3y1_006	T3x2_006	T3y2_006	T3x3_006	T3y3_006
9.263820000E+0	1.253814608E+3	1.977330000E-2	2.906980000E-2	1.850019658E-7	7.138123124E-7	3.526792747E-10	-6.451106316E-10	6.911456962E-10	1.038981567E-9	3.271008211E-7	3.319980024E-8	4.744288296E-10	-6.899646410E-10	1.647071035E-9	1.259691129E-9	-1.038226628E-6	1.032663093E-7	8.295396037E-10	-1.830533170E-9	1.277691952E-9	2.816651579E-9
9.261980000E+0	1.254413807E+3	1.977350000E-2	2.905160000E-2	1.846078561E-7	7.174159009E-7	-4.072080173E-11	1.028323537E-10	6.177657830E-10	1.119829229E-9	3.276480527E-7	3.343586741E-8	7.734823337E-10	-8.607048407E-10	1.794582483E-9	1.895745783E-9	-1.039010158E-6	1.029999410E-7	2.906105079E-10	-1.950503314E-9	8.061374901E-10	1.656146331E-9
9.259690000E+0	1.255013743E+3	1.977360000E-2	2.903410000E-2	1.863971875E-7	7.205985071E-7	-6.676978415E-10	5.995749452E-10	6.646582729E-10	1.031110086E-9	3.285351227E-7	3.331765086E-8	1.275247685E-9	-7.375849931E-10	1.824433493E-9	2.400359245E-9	-1.038811661E-6	1.024175020E-7	-1.533117036E-11	-1.464542487E-9	6.028945121E-10	6.694551580E-10
9.257860000E+0	1.255614902E+3	1.977380000E-2	2.899490000E-2	1.899768165E-7	7.234748978E-7	-6.975527378E-10	1.210586853E-9	1.035131869E-9	6.425307508E-10	3.296482021E-7	3.298060491E-8	1.658245541E-9	-2.055407060E-11	2.480567085E-9	3.488625389E-9	-1.037651486E-6	1.022729350E-7	-1.728472088E-10	-3.259221504E-10	7.233036392E-10	8.922266259E-10
9.256030000E+0	1.256213443E+3	1.977370000E-2	2.895630000E-2	1.900512956E-7	7.268743616E-7	-2.872202476E-10	1.421573748E-9	1.248136150E-9	1.056997198E-10	3.304605514E-7	3.309940766E-8	1.313440579E-9	1.056585597E-9	2.312164016E-9	4.760280170E-9	-1.037635798E-6	1.027523453E-7	-1.950244549E-10	3.457506781E-10	6.322042334E-10	1.304723329E-9
9.254390000E+0	1.256615577E+3	1.977350000E-2	2.896170000E-2	1.895127752E-7	7.295492992E-7	1.839357833E-10	1.364771407E-9	1.156894580E-9	-2.061924936E-10	3.311691330E-7	3.314872288E-8	9.702659787E-10	1.842312858E-9	1.901847346E-9	4.847226176E-9	-1.037632842E-6	1.030702777E-7	-3.675523497E-10	7.142902936E-10	9.643934540E-10	1.152521412E-9
9.252630000E+0	1.257213937E+3	1.977330000E-2	2.893270000E-2	1.870597828E-7	7.356746323E-7	3.884499944E-10	9.703594594E-10	8.421127684E-10	-3.561220763E-10	3.324549596E-7	3.291653883E-8	8.028640530E-10	3.013058913E-9	1.074700329E-9	4.004194754E-9	-1.037967081E-6	1.033976957E-7	-8.507630156E-10	9.163179104E-10	1.649180237E-9	6.565449295E-10
9.250470000E+0	1.257814338E+3	1.977340000E-2	2.890930000E-2	1.857234508E-7	7.428699860E-7	-3.238046983E-11	4.791057551E-10	5.975294148E-10	-4.361045414E-10	3.331585390E-7	3.301765617E-8	1.283142814E-9	3.799663695E-9	-1.067477551E-9	2.644526820E-9	-1.038717755E-6	1.023455241E-7	-6.979666289E-10	1.221829304E-9	2.283554901E-9	2.999233153E-11
9.249620000E+0	1.258214861E+3	1.977330000E-2	2.887730000E-2	1.858820866E-7	7.490448866E-7	-3.352461919E-10	-7.763505810E-11	4.850531643E-10	-3.608430221E-10	3.335782139E-7	3.331618359E-8	1.868929900E-9	4.430360967E-9	-4.213968285E-9	1.020745488E-9	-1.039112703E-6	1.017009979E-7	-7.732477436E-10	1.481439638E-9	2.121233189E-9	-7.583034756E-10
9.247850000E+0	1.258614659E+3	1.977330000E-2	2.888150000E-2	1.876026232E-7	7.537466331E-7	-4.902651618E-10	-6.835376709E-10	3.087400613E-10	-1.013254550E-10	3.336927818E-7	3.394168857E-8	2.247022790E-9	4.828402123E-9	-7.492760190E-9	-6.200047698E-10	-1.038993219E-6	1.013527964E-7	-1.291078466E-9	1.520839565E-9	1.617840417E-9	-1.573921993E-9
9.246150000E+0	1.259214967E+3	1.977350000E-2	2.886080000E-2	1.909263574E-7	7.543044944E-7	-1.057945287E-9	-1.113656722E-9	1.693778034E-10	4.380548979E-10	3.331594769E-7	3.432382201E-8	2.780782715E-9	5.077696486E-9	-1.144575634E-8	-1.749713263E-9	-1.039692506E-6	1.000639713E-7	-1.735248389E-9	1.349049650E-9	1.917186632E-9	-2.615832662E-9
9.243860000E+0	1.259813969E+3	1.977380000E-2	2.882580000E-2	1.935412541E-7	7.507383089E-7	-1.531062610E-9	-1.030291852E-9	2.406277122E-10	9.260726630E-10	3.326357501E-7	3.426198347E-8	3.231086287E-9	5.215629706E-9	-1.261478388E-8	-2.418176992E-9	-1.039874178E-6	9.914889887E-8	-1.812538675E-9	1.150034179E-9	2.164374013E-9	-3.142068605E-9
9.242940000E+0	1.260216335E+3	1.977390000E-2	2.882440000E-2	1.957843239E-7	7.466828720E-7	-1.709003605E-9	-9.107455345E-10	4.951422050E-10	1.152029583E-9	3.322174962E-7	3.430988116E-8	3.333046061E-9	5.178067308E-9	-1.310240894E-8	-3.873499743E-9	-1.039732069E-6	9.925776823E-8	-1.501949343E-9	1.107636649E-9	1.888630807E-9	-2.979227531E-9
9.241040000E+0	1.260614283E+3	1.977400000E-2	2.883670000E-2	1.978858393E-7	7.443142067E-7	-1.688831630E-9	-8.042093103E-10	9.078279240E-10	1.363202440E-9	3.318653512E-7	3.450938735E-8	3.056971343E-9	5.012103177E-9	-1.260853821E-8	-7.355618781E-9	-1.039908398E-6	9.960062641E-8	-6.964993582E-10	1.132074212E-9	9.397875811E-10	-2.769088070E-9
9.239080000E+0	1.261214241E+3	1.977410000E-2	2.883550000E-2	1.995579453E-7	7.437657814E-7	-1.517371118E-9	-7.165457672E-10	1.323395171E-9	1.616514367E-9	3.317908295E-7	3.481616417E-8	2.266834498E-9	4.959846756E-9	-1.112589221E-8	-1.121644111E-8	-1.040444886E-6	1.002507943E-7	-7.643186084E-11	1.182392406E-9	9.224015302E-11	-2.626504125E-9
9.237770000E+0	1.261614255E+3	1.977420000E-2	2.884370000E-2	2.008667650E-7	7.424578143E-7	-1.495712443E-9	-6.268479624E-10	1.310231479E-9	1.697430530E-9	3.317732364E-7	3.497988033E-8	1.838735386E-9	4.999119341E-9	-9.666870859E-9	-1.208162370E-8	-1.041049018E-6	1.008262913E-7	1.721899012E-10	1.304823360E-9	-1.732581023E-10	-2.421975065E-9
9.235740000E+0	1.262214270E+3	1.977420000E-2	2.886270000E-2	2.006842408E-7	7.410484386E-7	-1.237221658E-9	-7.916937661E-10	1.376429637E-9	1.831898855E-9	3.316154959E-7	3.508543855E-8	1.606474953E-9	4.661733666E-9	-5.487013510E-9	-1.100689762E-8	-1.040989787E-6	1.015560684E-7	3.962377926E-10	1.306172614E-9	-9.287320357E-10	-2.470160076E-9
9.233780000E+0	1.262814221E+3	1.977410000E-2	2.888540000E-2	2.011809812E-7	7.424652608E-7	-6.721987411E-10	-1.137870687E-9	1.887549672E-9	1.731112254E-9	3.313650154E-7	3.521575564E-8	9.415294100E-10	4.463616143E-9	-5.732934127E-10	-8.095417670E-9	-1.040703523E-6	1.031646448E-7	2.016995598E-10	1.531810678E-9	-1.518831838E-9	-3.401842363E-9
9.232010000E+0	1.263414091E+3	1.977390000E-2	2.889590000E-2	2.009913089E-7	7.475495067E-7	-4.514612573E-10	-9.887065611E-10	2.340997396E-9	1.436409436E-9	3.312686942E-7	3.563872042E-8	6.292734112E-10	4.142802989E-9	2.824991796E-9	-6.440646683E-9	-1.039979452E-6	1.038222379E-7	8.502545890E-12	2.068631044E-9	-1.270370920E-9	-4.285107380E-9
9.229980000E+0	1.264014313E+3	1.977400000E-2	2.889410000E-2	2.020645837E-7	7.509655120E-7	-4.796471553E-10	-5.017117277E-10	2.665388355E-9	1.205262223E-9	3.311006935E-7	3.625223144E-8	1.191843957E-9	3.877596022E-9	4.208002391E-9	-6.118652252E-9	-1.038801884E-6	1.048292972E-7	-1.672379180E-10	2.617510209E-9	-7.001348945E-10	-4.744772575E-9
9.228540000E+0	1.264414751E+3	1.977400000E-2	2.888390000E-2	2.036414344E-7	7.540200499E-7	-7.461484208E-10	-3.640495197E-11	3.031750850E-9	1.042817388E-9	3.305634380E-7	3.656895942E-8	1.756920387E-9	3.499095680E-9	5.133132586E-9	-5.755192767E-9	-1.038082019E-6	1.057345784E-7	7.683263054E-11	2.687898126E-9	-2.820708667E-10	-4.687076505E-9
9.226580000E+0	1.265013381E+3	1.977400000E-2	2.890630000E-2	2.014080991E-7	7.572747904E-7	-1.025148078E-9	1.254975152E-10	3.301821261E-9	7.829208948E-10	3.298945046E-7	3.632031920E-8	2.081037120E-9	2.986903613E-9	6.722473689E-9	-4.905228668E-9	-1.038242203E-6	1.070590869E-7	2.925774900E-10	2.396773002E-9	2.934105181E-10	-3.619630595E-9
9.224490000E+0	1.265614003E+3	1.977410000E-2	2.891200000E-2	1.957284610E-7	7.590285804E-7	-1.509908754E-9	-1.268448263E-10	3.314558628E-9	4.093887174E-10	3.298796116E-7	3.565404683E-8	2.030428048E-9	2.410889266E-9	8.011443953E-9	-3.671241755E-9	-1.038699452E-6	1.076670770E-7	2.083566930E-10	2.278531586E-9	7.549808001E-10	-2.307922076E-9
9.223180000E+0	1.266014563E+3	1.977420000E-2	2.890540000E-2	1.940505285E-7	7.599011838E-7	-1.611091705E-9	-4.626689587E-10	3.247064839E-9	4.582396129E-10	3.301530569E-7	3.466870169E-8	1.638236435E-9	2.201207883E-9	9.055680650E-9	-3.642332880E-9	-1.037861011E-6	1.081516956E-7	-1.278656764E-10	2.418718337E-9	1.646188630E-9	2.919530451E-10
9.221480000E+0	1.266614656E+3	1.977430000E-2	2.887960000E-2	1.948563408E-7	7.606447525E-7	-1.536726080E-9	-7.670141189E-10	3.249060576E-9	5.954719495E-10	3.308254577E-7	3.376472080E-8	1.016687845E-9	1.918851744E-9	8.936214435E-9	-4.810709164E-9	-1.037264610E-6	1.082799628E-7	-2.809124044E-10	2.131120613E-9	2.445410097E-9	2.269549437E-9
9.219190000E+0	1.267214402E+3	1.977410000E-2	2.886800000E-2	1.940665584E-7	7.600182812E-7	-1.542759587E-9	-5.731751185E-10	3.228360468E-9	2.594212345E-10	3.313191428E-7	3.300074525E-8	4.143727028E-10	1.264154115E-9	7.915271105E-9	-5.350604848E-9	-1.036660706E-6	1.080567174E-7	-3.148217242E-10	1.538390193E-9	2.119596276E-9	3.055391495E-9
9.218140000E+0	1.267613309E+3	1.977400000E-2	2.886880000E-2	1.940004921E-7	7.586924653E-7	-1.552711515E-9	-1.991933562E-10	3.146407579E-9	6.994604895E-11	3.313923571E-7	3.261521542E-8	1.710657310E-10	5.978852413E-10	6.924166573E-9	-5.298731232E-9	-1.036227332E-6	1.079139551E-7	-5.749490328E-10	1.094707769E-9	1.610496292E-9	3.080951716E-9
9.215850000E+0	1.268214188E+3	1.977380000E-2	2.883650000E-2	1.961354883E-7	7.561945949E-7	-1.490572776E-9	2.495127160E-10	3.084786870E-9	-1.835988861E-10	3.315933554E-7	3.246790570E-8	-3.461158582E-10	-3.723108488E-10	4.652198182E-9	-3.464202703E-9	-1.034663683E-6	1.068937934E-7	-5.522372004E-10	6.653634310E-10	4.705287826E-10	2.133273558E-9
9.213950000E+0	1.268813907E+3	1.977380000E-2	2.879450000E-2	1.970875445E-7	7.528884112E-7	-1.358368640E-9	5.406139425E-10	2.890951700E-9	-1.520624321E-10	3.316846176E-7	3.257719783E-8	-1.130460281E-9	-5.473719811E-10	3.039317686E-9	-9.734131279E-10	-1.035203127E-6	1.060002575E-7	-1.816007900E-10	6.220072235E-10	-4.882438898E-10	2.050455805E-9
9.211990000E+0	1.269413371E+3	1.977370000E-2	2.878260000E-2	1.980842228E-7	7.480032877E-7	-1.286318829E-9	8.407843311E-10	2.409261901E-9	-3.537333187E-12	3.315087440E-7	3.289907724E-8	-1.619649304E-9	-5.074852760E-10	1.283201656E-9	5.033161110E-10	-1.036045433E-6	1.051163565E-7	1.522143106E-10	8.112607253E-10	-8.184493638E-10	2.414300537E-9
9.210090000E+0	1.270015087E+3	1.977380000E-2	2.875760000E-2	1.985380180E-7	7.393165902E-7	-1.160214591E-9	1.344831579E-9	1.660114490E-9	3.098876433E-10	3.309318402E-7	3.379288316E-8	-1.782679115E-9	-1.538372901E-10	3.562396767E-10	8.663997853E-10	-1.036049298E-6	1.034040338E-7	2.168645819E-10	1.139397576E-9	-4.876313242E-10	2.842456714E-9
9.207870000E+0	1.270614195E+3	1.977380000E-2	2.875520000E-2	1.964304488E-7	7.299652793E-7	-8.659234441E-10	1.701318419E-9	1.199434663E-9	7.182904827E-10	3.304896836E-7	3.459618014E-8	-1.258397497E-9	-3.392020831E-10	-4.051821656E-10	1.581656250E-9	-1.035934702E-6	1.019406213E-7	9.931178796E-11	1.357998602E-9	-2.772045371E-10	3.349087008E-9
9.206950000E+0	1.271014688E+3	1.977390000E-2	2.876070000E-2	1.942531043E-7	7.227667425E-7	-5.898508348E-10	1.647380121E-9	1.058063304E-9	7.795493695E-10	3.300255571E-7	3.496826651E-8	-5.957977445E-10	-8.631691473E-10	-2.100353891E-9	1.601966781E-9	-1.035531341E-6	1.007452752E-7	7.839078692E-11	1.097825941E-9	-3.996178111E-10	3.556225314E-9
9.204460000E+0	1.271615153E+3	1.977420000E-2	2.876660000E-2	1.939087895E-7	7.154591231E-7	-4.093411443E-10	1.152070439E-9	1.117765436E-9	6.198048186E-10	3.295831732E-7	3.492776912E-8	1.294289259E-10	-1.460528254E-9	-5.077873677E-9	8.266223261E-10	-1.035196078E-6	1.002472772E-7	5.701059624E-10	7.788344969E-10	-3.374616420E-10	3.022340378E-9
9.202430000E+0	1.272213588E+3	1.977420000E-2	2.877350000E-2	1.927713811E-7	7.151475074E-7	-4.265299502E-10	3.910460289E-10	9.075845631E-10	3.480447042E-10	3.290814163E-7	3.483088662E-8	1.175991304E-9	-2.086436801E-9	-1.112526249E-8	-2.969090251E-10	-1.035092737E-6	9.973599901E-8	1.126323479E-9	1.183297349E-10	-8.441695676E-10	1.360151325E-9
9.200540000E+0	1.272814879E+3	1.977430000E-2	2.878520000E-2	1.909774170E-7	7.174389793E-7	-5.997433106E-10	2.353877926E-10	7.900384236E-10	2.928171039E-10	3.292844326E-7	3.467368970E-8	1.649717918E-9	-1.816757855E-9	-1.393745830E-8	-1.447006737E-9	-1.034984166E-6	9.954905522E-8	1.092896107E-9	-4.077921334E-11	-1.083494183E-9	6.815626952E-10
9.199420000E+0	1.273213273E+3	1.977440000E-2	2.881350000E-2	1.876361892E-7	7.179074260E-7	-6.434821564E-10	2.298211621E-10	7.525211565E-10	1.521518050E-10	3.295409954E-7	3.442028884E-8	2.105881025E-9	-1.033095942E-9	-1.778217040E-8	-1.240675784E-9	-1.034869228E-6	9.797297196E-8	3.289685191E-10	-1.293954110E-10	-1.457372445E-9	7.240371636E-10
9.197720000E+0	1.273614729E+3	1.977440000E-2	2.882910000E-2	1.833949597E-7	7.173675272E-7	-6.498211968E-10	1.664006294E-10	5.923870283E-10	5.379159271E-11	3.297139415E-7	3.395931358E-8	2.516449937E-9	-3.929588877E-10	-2.202691540E-8	-7.946525660E-10	-1.034460524E-6	9.589391681E-8	-7.108443278E-10	-7.936078461E-10	-1.672712413E-9	1.182599574E-9
9.196610000E+0	1.274015468E+3	1.977440000E-2	2.886160000E-2	1.803495735E-7	7.179316981E-7	-6.754613535E-10	1.214363193E-10	4.597122405E-10	-5.004759107E-11	3.297045907E-7	3.387490821E-8	2.712432057E-9	-1.301057595E-10	-2.480654615E-8	-2.830631840E-10	-1.033795456E-6	9.484606522E-8	-1.454847465E-9	-1.527450388E-9	-2.071679939E-9	1.731066068E-9
9.194580000E+0	1.274615051E+3	1.977440000E-2	2.890980000E-2	1.767294720E-7	7.206410260E-7	-3.870515297E-10	2.550401834E-10	3.764053791E-10	-3.727629316E-10	3.293639281E-7	3.407947346E-8	2.396117749E-9	-4.213856486E-10	-2.672004840E-8	1.985907883E-9	-1.033222929E-6	9.444954685E-8	-1.887530354E-9	-1.585920062E-9	-2.359448414E-9	2.001725452E-9
9.192550000E+0	1.275214386E+3	1.977440000E-2	2.894570000E-2	1.753975738E-7	7.222354270E-7	1.835455676E-10	2.109054320E-10	4.728560321E-10	-3.498410728E-10	3.288009225E-7	3.454971065E-8	1.587160736E-9	-7.227379251E-10	-2.649940711E-8	5.161516103E-9	-1.032891532E-6	9.373385268E-8	-2.513933950E-9	-1.098910407E-9	-2.935390153E-9	1.798032168E-9
9.190520000E+0	1.275814149E+3	1.977440000E-2	2.898430000E-2	1.772499161E-7	7.229567700E-7	6.236007821E-10	-1.144831591E-10	7.163124538E-10	-2.843068836E-10	3.281279248E-7	3.478010058E-8	1.234784608E-9	-6.502997030E-10	-2.592312853E-8	8.651963590E-9	-1.032442924E-6	9.325158601E-8	-2.953985501E-9	-9.082541941E-10	-3.250945735E-9	8.038426036E-10
9.188630000E+0	1.276413531E+3	1.977430000E-2	2.900860000E-2	1.801929273E-7	7.256844583E-7	6.703242961E-10	-5.096668643E-10	8.402733509E-10	-3.510234603E-10	3.277921508E-7	3.446480079E-8	9.420971781E-10	-5.623980726E-10	-2.344795469E-8	1.075322320E-8	-1.032669843E-6	9.372408982E-8	-3.251855007E-9	-4.684779786E-10	-3.193894482E-9	-5.942327186E-10
9.186530000E+0	1.277014170E+3	1.977420000E-2	2.902310000E-2	1.845561428E-7	7.296001172E-7	3.363527234E-10	-7.653424006E-10	7.066506824E-10	-6.812008735E-10	3.285383627E-7	3.374449165E-8	7.024763549E-10	-5.873283526E-10	-1.918888870E-8	1.098236257E-8	-1.033131184E-6	9.468841711E-8	-3.567489415E-9	1.035558514E-10	-2.530611054E-9	-1.263200322E-9
9.184440000E+0	1.277615422E+3	1.977420000E-2	2.904510000E-2	1.889778218E-7	7.324613875E-7	7.036472099E-11	-1.260865967E-9	5.503691391E-10	-1.047819498E-9	3.294059070E-7	3.333709131E-8	3.675495463E-10	-2.354610118E-10	-1.533802596E-8	9.536345047E-9	-1.033181434E-6	9.614173280E-8	-3.399029502E-9	2.340932170E-10	-1.171682307E-9	-1.345912604E-9
9.182610000E+0	1.278213725E+3	1.977420000E-2	2.905330000E-2	1.944473240E-7	7.358123639E-7	-1.647049996E-10	-1.791396254E-9	2.060741855E-10	-1.114677684E-9	3.300296783E-7	3.320976916E-8	-5.842563655E-10	2.043958891E-10	-1.162106145E-8	6.510922468E-9	-1.033073545E-6	9.870657180E-8	-2.255242881E-9	6.762883586E-10	1.178595888E-9	-5.050708740E-10
9.180580000E+0	1.278813561E+3	1.977400000E-2	2.904690000E-2	1.969861216E-7	7.406673603E-7	-3.225104628E-10	-1.868278421E-9	9.549592887E-12	-1.043318987E-9	3.301829281E-7	3.328218057E-8	-1.129027316E-9	5.480049192E-10	-9.663112088E-9	3.796762904E-9	-1.034175170E-6	1.006313752E-7	-1.418668183E-9	1.292659868E-9	3.042701646E-9	-3.523836778E-11
9.179140000E+0	1.279213602E+3	1.977420000E-2	2.901500000E-2	1.957295836E-7	7.424225714E-7	-2.400644961E-10	-1.913022629E-9	1.197629357E-10	-7.888664721E-10	3.297741387E-7	3.355501832E-8	-1.316670439E-9	7.258018631E-10	-8.559813303E-9	1.322965071E-9	-1.034619004E-6	1.012581592E-7	-9.493388298E-10	1.746997658E-9	3.590020947E-9	-4.037914447E-10
9.177110000E+0	1.279814114E+3	1.977460000E-2	2.900830000E-2	1.913345216E-7	7.421728583E-7	-2.609218397E-10	-1.719784093E-9	3.682057437E-10	-2.334940019E-10	3.289176789E-7	3.450688624E-8	-1.399380611E-9	8.056975642E-10	-5.633927547E-9	2.215429784E-10	-1.034996672E-6	1.011109774E-7	-2.248669584E-10	1.910339442E-9	3.235391288E-9	-3.100664725E-10
9.175870000E+0	1.280215154E+3	1.977470000E-2	2.899890000E-2	1.894870394E-7	7.417720553E-7	-3.365612511E-10	-1.447572617E-9	5.727339714E-10	1.713163084E-10	3.284594925E-7	3.501232726E-8	-1.589901211E-9	7.242203504E-10	-3.086617406E-9	5.547087234E-10	-1.035530659E-6	1.011406070E-7	5.256261537E-10	1.616324186E-9	2.753497874E-9	2.523534437E-10
9.174620000E+0	1.280613712E+3	1.977470000E-2	2.897310000E-2	1.895537878E-7	7.426910429E-7	-4.343197191E-10	-1.194068844E-9	9.249395694E-10	3.932242587E-10	3.282968066E-7	3.547685523E-8	-2.062843230E-9	3.368367252E-10	-1.163602770E-9	1.176746922E-9	-1.036592721E-6	1.019605662E-7	8.479442148E-10	1.236232117E-9	2.978744140E-9	5.740120046E-10
9.173180000E+0	1.281015213E+3	1.977460000E-2	2.895700000E-2	1.900103968E-7	7.470424066E-7	-5.691749849E-10	-9.265783696E-10	1.264993110E-9	3.590898134E-10	3.282492855E-7	3.604414900E-8	-2.659881426E-9	-1.681973311E-10	-3.613312427E-10	1.068585775E-9	-1.037649895E-6	1.023192837E-7	1.448889009E-9	7.741776664E-10	3.422247596E-9	3.142101024E-10
9.171420000E+0	1.281613797E+3	1.977470000E-2	2.894580000E-2	1.906965394E-7	7.538311593E-7	-6.575684441E-10	-4.338145121E-10	1.419298790E-9	-2.578792735E-11	3.285917955E-7	3.625554257E-8	-2.871044957E-9	-4.843024315E-10	-1.736420896E-9	1.715566023E-9	-1.038391588E-6	1.022263305E-7	2.290692969E-9	6.828061450E-10	3.320814734E-9	-6.660615393E-10
9.169130000E+0	1.282214852E+3	1.977480000E-2	2.892840000E-2	1.919179908E-7	7.579404837E-7	-4.991227986E-10	7.977541544E-11	1.580351627E-9	-3.927624614E-10	3.286415051E-7	3.653806502E-8	-2.446131076E-9	-3.355918043E-10	-2.203413896E-9	2.177619640E-9	-1.038322353E-6	1.014917288E-7	2.297353197E-9	7.836861160E-10	2.775235375E-9	-6.234814887E-10
9.167230000E+0	1.282813925E+3	1.977460000E-2	2.888820000E-2	1.944273862E-7	7.611977821E-7	-1.270904354E-10	3.317473518E-10	1.961401708E-9	-6.788405393E-10	3.282991088E-7	3.602841048E-8	-1.705791730E-9	2.716500636E-10	5.136106124E-11	2.311050684E-9	-1.038218556E-6	1.006826054E-7	1.433890784E-9	7.053764239E-10	1.019160534E-9	6.993535195E-10
9.164550000E+0	1.283614716E+3	1.977460000E-2	2.885930000E-2	1.993491594E-7	7.566010254E-7	1.454207033E-10	4.432692824E-10	1.883369238E-9	-4.310232449E-10	3.280742931E-7	3.505631696E-8	-8.583361244E-10	1.505178759E-9	1.779161485E-9	3.159979167E-9	-1.038068376E-6	1.004136863E-7	9.958395220E-10	7.105045996E-10	2.802736654E-10	1.048696241E-9
9.163370000E+0	1.284014418E+3	1.977470000E-2	2.884730000E-2	2.022600967E-7	7.512419415E-7	3.056169484E-10	5.220356925E-10	1.915851478E-9	-1.309399533E-10	3.281296586E-7	3.437187246E-8	-4.837917844E-10	2.054139969E-9	1.968348817E-9	3.381592562E-9	-1.037857032E-6	1.001512544E-7	7.956508785E-10	8.031558196E-10	-2.507285768E-10	1.100423863E-9
9.161140000E+0	1.284614076E+3	1.977470000E-2	2.882810000E-2	2.048859642E-7	7.466580882E-7	4.194835590E-10	4.302243284E-10	1.989576726E-9	4.168250745E-10	3.285132095E-7	3.403021864E-8	-2.420260936E-10	1.979927777E-9	1.469785738E-9	3.968044116E-9	-1.037375114E-6	9.952641022E-8	9.074802576E-10	1.178305897E-9	-6.542827946E-10	9.758838182E-10
9.159310000E+0	1.285213936E+3	1.977430000E-2	2.883340000E-2	2.052750290E-7	7.458787081E-7	6.560080257E-10	5.249571888E-10	2.152690692E-9	1.089470181E-9	3.286716321E-7	3.396186799E-8	-5.319376606E-10	1.254242155E-9	4.331223991E-10	5.578733919E-9	-1.036468916E-6	1.002454368E-7	1.219486623E-9	1.802343608E-9	-5.356785571E-10	1.580629738E-9
9.157150000E+0	1.285814451E+3	1.977420000E-2	2.883350000E-2	2.021080690E-7	7.453553508E-7	5.913100565E-10	2.039388936E-10	2.667521759E-9	1.852048293E-9	3.287105983E-7	3.484184674E-8	-1.210586076E-9	-1.722088028E-10	-3.002742222E-10	8.889609937E-9	-1.037204129E-6	1.011377151E-7	1.092328561E-9	1.379994119E-9	-3.806605864E-10	3.105621316E-9
9.154530000E+0	1.286613934E+3	1.977430000E-2	2.883120000E-2	2.000875696E-7	7.411488241E-7	5.409808712E-10	-5.476357215E-11	2.876898053E-9	2.038883062E-9	3.282632122E-7	3.582325547E-8	-1.544796069E-9	-1.030068919E-9	-5.742066822E-10	1.143009332E-8	-1.037778247E-6	1.012751412E-7	4.237663553E-10	1.030307284E-9	-5.041368989E-10	3.408137994E-9
9.153550000E+0	1.287014319E+3	1.977440000E-2	2.882130000E-2	2.007424627E-7	7.386709058E-7	6.442714140E-10	-3.628875325E-11	2.855385928E-9	1.976296904E-9	3.279146483E-7	3.615598842E-8	-1.445149333E-9	-1.144906281E-9	3.145871619E-10	1.292075691E-8	-1.038468895E-6	1.009707944E-7	-1.548813161E-10	7.920137879E-10	-2.699016843E-10	3.387212955E-9
