Friday_SCM1_July2025.019.txt Sat, Aug 2, 2025 9:02:50 PM Conan The Scientist
Magnet: None
Trigger spacing of 0.200000 on column #0
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

This data's for you!
***** Start of Sequence History ***
Wait for 10.0 s, Elapsed time : 10 s
Set SR830 ( GPIB0::1::INSTR ) 137 Hz(Frequency)
Set SR830 ( GPIB0::4::INSTR ) 79 Hz(Frequency)
Set SR830 ( GPIB0::7::INSTR ) 719 Hz(Frequency)
Wait for Field Stable, Target Field 0.0340 T, Current Field 0.0338 T
Wait for 15.0 s, Elapsed time : 15 s
Start Trigger 0 at 0.2
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
Wait for 10.0 s, Elapsed time : 10 s
Sweep Keithley6221 ( GPIB0::20::INSTR ) Initial: 0.2 mA Final: 5.8 mA Period: 70 min linear
***** End of Sequence History ***
Field_019	Timestamp_019	Tmc_019	Tcoil_019	B1x1_019	B1y1_019	B1x2_019	B1y2_019	B1x3_019	B1y3_019	T1x1_019	T1y1_019	T1x2_019	T1y2_019	T1x3_019	T1y3_019	T3x1_019	T3y1_019	T3x2_019	T3y2_019	T3x3_019	T3y3_019
3.396000000E-2	4.471274234E+2	4.309280000E-2	3.667050000E-2	4.739843860E-7	3.429527107E-9	7.516200440E-10	-1.322047805E-9	1.015908357E-9	-2.540753996E-10	7.147085768E-8	-1.031721286E-8	1.354616641E-9	-1.692347817E-9	1.286449280E-9	2.188741188E-9	-2.145392727E-6	2.328904202E-6	-5.189843000E-10	-1.511601066E-9	-1.947595418E-9	-2.247909858E-9
3.403000000E-2	4.475261318E+2	4.311570000E-2	3.664960000E-2	4.741633859E-7	3.291448447E-9	8.846934296E-10	-1.431956220E-9	1.050046494E-9	-3.522448999E-10	7.106242350E-8	-9.569021131E-9	1.016416729E-9	-1.598943422E-9	7.627317666E-10	1.902471292E-9	-2.147033683E-6	2.327354878E-6	-4.653841756E-10	-1.535521710E-9	-1.092869017E-9	-1.354771184E-9
3.403000000E-2	4.479258741E+2	4.313180000E-2	3.667330000E-2	4.745613751E-7	3.195435472E-9	7.718121697E-10	-1.555618634E-9	9.217841490E-10	-5.189582652E-10	7.075039576E-8	-9.002020462E-9	7.148353576E-10	-1.374127701E-9	2.495234297E-10	1.614179901E-9	-2.145754479E-6	2.328956271E-6	-4.477118676E-10	-1.482380663E-9	-6.517494877E-10	-5.478165144E-10
3.396000000E-2	4.483274421E+2	4.315540000E-2	3.666980000E-2	4.749109621E-7	3.083350464E-9	4.003153919E-10	-1.667701421E-9	6.593325330E-10	-6.137527708E-10	7.053179019E-8	-8.707749188E-9	4.672814358E-10	-1.181983622E-9	-1.798022425E-10	1.402177707E-9	-2.147617579E-6	2.327326229E-6	-7.533707547E-10	-1.339801048E-9	-1.052304466E-9	2.570262891E-10
3.396000000E-2	4.487271018E+2	4.317590000E-2	3.667060000E-2	4.752842813E-7	2.929409604E-9	-1.423088591E-10	-1.650156123E-9	2.119273784E-10	-5.051370988E-10	7.031349725E-8	-8.765063342E-9	-1.475744110E-10	-6.823763221E-10	-7.314452377E-10	1.409317441E-9	-2.148306066E-6	2.328199798E-6	-9.898656339E-10	-8.125867756E-10	-2.427491319E-9	5.094182853E-10
3.390000000E-2	4.493257122E+2	4.322430000E-2	3.666790000E-2	4.758890952E-7	2.609850780E-9	-5.443157591E-10	-1.579505193E-9	-4.627104533E-10	-3.732814891E-10	7.020094017E-8	-8.843026755E-9	-6.774801831E-10	-3.276564298E-10	-8.268298823E-10	1.525754856E-9	-2.146406359E-6	2.327811671E-6	-9.483572816E-10	-4.084460270E-10	-3.647155022E-9	-1.123093493E-10
3.390000000E-2	4.499265902E+2	4.331070000E-2	3.665920000E-2	4.765035158E-7	1.858783016E-9	-8.343621349E-10	-1.266357463E-9	-1.215165413E-9	-2.614836958E-10	7.008195979E-8	-8.817156783E-9	-1.209599643E-9	3.053111375E-10	-9.216780672E-10	1.579806619E-9	-2.147585292E-6	2.326550657E-6	-8.436361609E-10	1.284453516E-10	-4.532411779E-9	-1.407378769E-9
3.416000000E-2	4.505264388E+2	4.339570000E-2	3.668690000E-2	4.766836526E-7	1.202228095E-9	-7.775420863E-10	-8.152604147E-10	-1.833474483E-9	-1.590917398E-10	6.998826052E-8	-8.828814124E-9	-1.125057936E-9	8.437799348E-10	-7.528191404E-10	1.258990689E-9	-2.148922704E-6	2.326667300E-6	-8.287842079E-10	1.033603869E-9	-4.698011757E-9	-3.883484201E-9
3.396000000E-2	4.511261798E+2	4.344640000E-2	3.669020000E-2	4.766330903E-7	1.090440516E-9	-7.799162982E-10	-7.021370152E-10	-2.230734264E-9	-1.354856088E-10	6.954432763E-8	-8.992770084E-9	-1.143245054E-9	8.145506492E-10	-5.881418685E-10	1.090442181E-9	-2.149130751E-6	2.328484470E-6	-7.451118056E-10	1.650536041E-9	-4.113819507E-9	-6.033616273E-9
3.396000000E-2	4.517259671E+2	4.349380000E-2	3.668480000E-2	4.761141668E-7	1.187122956E-9	-8.069449553E-10	-7.875237129E-10	-2.750461858E-9	-2.884472106E-10	6.828646804E-8	-9.384923949E-9	-1.146378881E-9	3.165065154E-10	-4.053194724E-10	9.372463916E-10	-2.149426337E-6	2.327238690E-6	-4.257190989E-10	2.400757371E-9	-1.990814402E-9	-7.689219039E-9
3.403000000E-2	4.525274346E+2	4.355160000E-2	3.672790000E-2	4.753573251E-7	1.363256286E-9	-6.546723719E-10	-8.283324582E-10	-2.966783486E-9	-6.524705221E-10	6.751560022E-8	-9.668270628E-9	-1.093245383E-9	-1.218180556E-10	-5.129470182E-10	5.405795256E-10	-2.147233772E-6	2.327592938E-6	-1.372425784E-10	2.591805659E-9	-6.355512783E-10	-7.061717877E-9
3.396000000E-2	4.529261463E+2	4.356480000E-2	3.674060000E-2	4.749396965E-7	1.530399141E-9	-3.297535023E-10	-9.221857722E-10	-2.846240132E-9	-9.142996915E-10	6.722945045E-8	-9.846216287E-9	-1.069512479E-9	-3.676568494E-10	-6.170197686E-10	2.075130484E-10	-2.148839485E-6	2.326234153E-6	4.633260442E-11	2.493619089E-9	3.653045366E-10	-5.585106599E-9
3.390000000E-2	4.533256172E+2	4.358230000E-2	3.676390000E-2	4.747989806E-7	1.873718070E-9	4.055122904E-11	-8.886080205E-10	-2.705902613E-9	-1.286270313E-9	6.727795920E-8	-9.907330067E-9	-1.076282619E-9	-6.685843546E-10	-6.238851102E-10	4.599907608E-11	-2.146931138E-6	2.327537004E-6	1.596218435E-10	2.273010002E-9	1.448885900E-9	-3.555600037E-9
3.396000000E-2	4.537262289E+2	4.359640000E-2	3.676340000E-2	4.749378206E-7	2.216917316E-9	1.254790716E-10	-8.278731034E-10	-2.520657239E-9	-1.384196535E-9	6.750479997E-8	-1.007031170E-8	-1.165507801E-9	-7.646895894E-10	-3.866520160E-10	1.682174261E-10	-2.148443855E-6	2.325921059E-6	5.092156558E-11	2.066003590E-9	2.276339783E-9	-9.704790305E-10
3.396000000E-2	4.541334734E+2	4.362640000E-2	3.681970000E-2	4.753191831E-7	2.799397381E-9	1.930110099E-10	-8.687497943E-10	-2.364239915E-9	-1.372252978E-9	6.794015661E-8	-1.032347541E-8	-1.392931770E-9	-5.732889719E-10	2.009622330E-10	2.953910172E-10	-2.147784926E-6	2.328211622E-6	-2.472666516E-11	1.788301618E-9	2.456695736E-9	2.004929112E-9
3.390000000E-2	4.547265958E+2	4.365020000E-2	3.686430000E-2	4.761544403E-7	3.785684655E-9	3.930214765E-10	-9.565729320E-10	-1.957455975E-9	-9.495050302E-10	6.846869383E-8	-1.035068742E-8	-1.397336247E-9	-3.983003927E-10	9.430681791E-10	2.147368255E-10	-2.147478881E-6	2.328783012E-6	-1.236205860E-10	1.104888403E-9	1.850373410E-9	5.906452216E-9
3.403000000E-2	4.553270294E+2	4.370090000E-2	3.687010000E-2	4.767057078E-7	4.282432631E-9	7.460039808E-10	-7.779205058E-10	-1.414620088E-9	-5.790980473E-10	6.862308055E-8	-1.041167685E-8	-1.211197476E-9	-4.309594903E-10	1.189649490E-9	1.103888786E-10	-2.148548219E-6	2.326854201E-6	6.141860891E-12	9.476027740E-10	1.373952063E-9	6.992262769E-9
3.396000000E-2	4.557265097E+2	4.373870000E-2	3.689310000E-2	4.770152486E-7	4.542163978E-9	1.027776864E-9	-5.790209978E-10	-9.153571789E-10	-1.494658147E-10	6.855187706E-8	-1.063375432E-8	-9.679368418E-10	-4.560644640E-10	1.403836492E-9	-5.364798189E-11	-2.147389751E-6	2.328821893E-6	1.882633771E-10	5.716526141E-10	6.311984269E-10	8.148198560E-9
3.396000000E-2	4.561264066E+2	4.377240000E-2	3.694270000E-2	4.773598334E-7	4.645110074E-9	1.255705096E-9	-1.602441652E-10	-5.991797614E-10	3.510207125E-10	6.821674958E-8	-1.095865354E-8	-6.488237725E-10	-3.999724163E-10	1.462549637E-9	-1.124656201E-10	-2.147809937E-6	2.327094080E-6	3.768504120E-10	-5.889401466E-11	-5.080294518E-10	9.166548409E-9
3.396000000E-2	4.567262233E+2	4.381380000E-2	3.694790000E-2	4.774903459E-7	4.812048537E-9	1.418061890E-9	2.290790196E-10	-5.445805473E-10	6.734782176E-10	6.790862273E-8	-1.102184744E-8	-3.312755903E-10	-1.830847557E-10	1.539802397E-9	-6.955928195E-11	-2.150046612E-6	2.328496748E-6	5.211971410E-10	-5.136587267E-10	-1.813089678E-9	9.519157018E-9
3.396000000E-2	4.571260558E+2	4.383910000E-2	3.695660000E-2	4.776080118E-7	4.830093658E-9	1.288828932E-9	2.695369761E-10	-3.079304034E-10	6.377705031E-10	6.792365070E-8	-1.060536725E-8	2.000708349E-10	7.790346146E-11	1.467400201E-9	4.020288269E-11	-2.148037538E-6	2.329052677E-6	5.433121175E-10	-8.916110628E-10	-3.246275249E-9	9.688912783E-9
3.403000000E-2	4.577255545E+2	4.388610000E-2	3.697670000E-2	4.776634910E-7	4.497652029E-9	8.549119190E-10	7.246337558E-11	1.785402104E-10	3.695737605E-10	6.811110609E-8	-1.000692507E-8	8.696808829E-10	4.088387684E-10	1.243468994E-9	2.266091898E-10	-2.148953399E-6	2.327779612E-6	5.487015842E-10	-1.001927874E-9	-4.654464370E-9	9.709240523E-9
3.396000000E-2	4.581258271E+2	4.392550000E-2	3.696230000E-2	4.774740887E-7	3.871114984E-9	5.551406002E-10	-4.365149908E-11	4.552936639E-10	2.389635434E-10	6.810262931E-8	-9.567267867E-9	1.087056223E-9	5.347584042E-10	1.048409359E-9	4.436321865E-10	-2.149670308E-6	2.329681820E-6	4.244896934E-10	-9.240058163E-10	-6.121741780E-9	9.682420199E-9
3.383000000E-2	4.587264895E+2	4.397170000E-2	3.697900000E-2	4.770231499E-7	2.964787749E-9	3.062506082E-10	5.265631247E-12	7.582055539E-10	2.295412610E-10	6.807460551E-8	-9.185079364E-9	9.720482197E-10	7.236161670E-10	8.236489268E-10	4.936557829E-10	-2.148145995E-6	2.328554729E-6	3.267300597E-10	-5.432242434E-10	-8.099627635E-9	9.416045721E-9
3.403000000E-2	4.591257589E+2	4.400750000E-2	3.696750000E-2	4.769104294E-7	2.637071006E-9	1.364447722E-10	-1.400718985E-10	8.234314341E-10	2.132545945E-10	6.830194366E-8	-9.082508079E-9	7.294836402E-10	7.598278118E-10	6.241442363E-10	5.033565786E-10	-2.150583214E-6	2.327643642E-6	4.276794752E-10	-2.800335242E-10	-9.355534125E-9	8.899077919E-9
3.396000000E-2	4.597256195E+2	4.405220000E-2	3.698480000E-2	4.771379167E-7	2.261766774E-9	-2.755492535E-11	-2.893385531E-10	8.679796326E-10	1.573601666E-10	6.866481783E-8	-9.062436135E-9	5.195721631E-10	6.791128770E-10	-3.463875020E-11	4.148457688E-10	-2.150223736E-6	2.328803021E-6	7.624568199E-10	-2.517789033E-10	-1.017862594E-8	8.133119067E-9
3.409000000E-2	4.601261618E+2	4.409230000E-2	3.699010000E-2	4.772214197E-7	2.073531347E-9	7.875958219E-11	-3.119757230E-10	9.447456151E-10	1.889236545E-10	6.874399361E-8	-8.761996462E-9	4.241244023E-10	5.038676143E-10	-5.944732484E-10	1.567992541E-10	-2.148351314E-6	2.327503580E-6	8.820897901E-10	-3.834070839E-10	-1.071073363E-8	7.631673071E-9
3.390000000E-2	4.607263983E+2	4.414590000E-2	3.699270000E-2	4.770269584E-7	2.065926763E-9	4.974172740E-10	-2.155144674E-10	1.101006508E-9	1.528808469E-10	6.899833949E-8	-8.352701641E-9	4.504227269E-10	6.581329232E-11	-1.558093987E-9	-4.617515537E-10	-2.149745569E-6	2.327350330E-6	1.228355084E-9	-7.677555258E-10	-1.140366468E-8	6.632368432E-9
3.403000000E-2	4.611338651E+2	4.417420000E-2	3.702580000E-2	4.767334190E-7	2.222344975E-9	7.335705932E-10	-4.343628582E-11	1.085331491E-9	1.907533020E-10	6.905546712E-8	-8.257186934E-9	4.753431537E-10	-1.013540016E-10	-1.960848150E-9	-6.138078379E-10	-2.148714657E-6	2.329378731E-6	1.305237696E-9	-9.807437085E-10	-1.169656372E-8	5.451818996E-9
3.396000000E-2	4.615262353E+2	4.419540000E-2	3.702130000E-2	4.764463029E-7	2.344185957E-9	9.446106120E-10	2.243620290E-10	9.958195379E-10	1.509000008E-10	6.919533035E-8	-8.351532799E-9	3.994143072E-10	-2.399111743E-10	-2.139602051E-9	-7.685326264E-10	-2.149686907E-6	2.327555876E-6	1.134615957E-9	-1.186152399E-9	-1.176876552E-8	3.703324758E-9
3.383000000E-2	4.619264538E+2	4.421850000E-2	3.704310000E-2	4.761045602E-7	2.370914354E-9	1.132503757E-9	5.931736768E-10	8.307229904E-10	-2.129056653E-11	6.949186115E-8	-8.728862966E-9	2.004389293E-10	-3.500655876E-10	-2.133591082E-9	-1.014525353E-9	-2.150070714E-6	2.329015842E-6	7.453740403E-10	-1.201264865E-9	-1.040006570E-8	8.593685485E-11
3.409000000E-2	4.625266606E+2	4.426180000E-2	3.706370000E-2	4.758464911E-7	2.287892098E-9	1.024535012E-9	9.355620723E-10	7.599052498E-10	-5.109578039E-11	6.966769916E-8	-9.318546823E-9	-2.289469309E-10	-4.362792627E-10	-2.072020777E-9	-1.378257508E-9	-2.150067758E-6	2.329342351E-6	8.472890722E-10	-1.294886975E-9	-7.282771719E-9	-2.690103473E-9
3.403000000E-2	4.631274633E+2	4.429610000E-2	3.709070000E-2	4.758146588E-7	2.245673647E-9	9.601375250E-10	1.026520757E-9	9.845045890E-10	-3.673238796E-11	6.935099606E-8	-9.915996024E-9	-5.922414226E-10	-5.997943253E-10	-2.271717259E-9	-1.641265457E-9	-2.148751037E-6	2.327709581E-6	1.084359269E-9	-1.371529224E-9	-4.744409754E-9	-3.401888549E-9
3.403000000E-2	4.637259716E+2	4.434830000E-2	3.710980000E-2	4.757631871E-7	2.064534543E-9	9.156709280E-10	1.038414243E-9	1.034141772E-9	-1.415175616E-10	6.921143125E-8	-1.090017410E-8	-7.292041415E-10	-5.723464480E-10	-2.725603077E-9	-1.790899762E-9	-2.150512501E-6	2.327964921E-6	1.249475190E-9	-1.533947969E-9	-2.163116797E-9	-2.596537430E-9
3.403000000E-2	4.641257858E+2	4.440230000E-2	3.712200000E-2	4.755530654E-7	1.768448388E-9	7.997254525E-10	9.065434514E-10	1.158344642E-9	-1.305209135E-10	6.951087528E-8	-1.160574659E-8	-6.453607648E-10	-7.667472768E-10	-2.830240709E-9	-1.919803427E-9	-2.149463626E-6	2.329971494E-6	1.271232675E-9	-1.734777100E-9	-1.213730894E-9	-1.268974703E-9
3.390000000E-2	4.647263744E+2	4.447260000E-2	3.716250000E-2	4.754232350E-7	1.541233807E-9	6.759076077E-10	8.250666261E-10	1.287708717E-9	-1.050699458E-10	6.961906251E-8	-1.237940772E-8	-6.025608901E-10	-8.214660063E-10	-2.754564799E-9	-2.113815345E-9	-2.149525471E-6	2.328540631E-6	1.003871875E-9	-2.185550851E-9	-1.639769320E-9	1.517190401E-10
3.390000000E-2	4.651262661E+2	4.450590000E-2	3.719200000E-2	4.754467398E-7	1.440867980E-9	5.328356090E-10	1.033492070E-9	1.368193891E-9	-1.541959615E-10	6.962939381E-8	-1.311978437E-8	-6.417818499E-10	-7.997563167E-10	-2.781488151E-9	-2.132224841E-9	-2.151188255E-6	2.329897825E-6	6.867065805E-10	-2.456319592E-9	-2.956729084E-9	4.683814447E-10
3.403000000E-2	4.655273632E+2	4.457600000E-2	3.720800000E-2	4.756635121E-7	1.531879956E-9	3.429525275E-10	1.405436101E-9	1.400682570E-9	-9.746172619E-11	6.970858379E-8	-1.385274207E-8	-7.868824481E-10	-9.233698251E-10	-2.935625965E-9	-1.965058338E-9	-2.149118473E-6	2.329080871E-6	1.128625110E-10	-2.555107681E-9	-4.205745974E-9	1.392425342E-10
3.403000000E-2	4.661258497E+2	4.470950000E-2	3.723330000E-2	4.763431321E-7	2.042496838E-9	2.166133106E-10	1.407082562E-9	1.425542906E-9	8.321881378E-12	7.013471759E-8	-1.394665095E-8	-1.107389847E-9	-9.545206847E-10	-3.284462702E-9	-1.376059822E-9	-2.150505225E-6	2.328030860E-6	-6.403829689E-10	-2.690826007E-9	-5.230441857E-9	-1.314884202E-9
3.396000000E-2	4.667255516E+2	4.481310000E-2	3.727390000E-2	4.768766644E-7	2.668756993E-9	1.224403357E-10	9.087717245E-10	1.521099802E-9	1.414670464E-10	7.064119956E-8	-1.333798760E-8	-9.975934523E-10	-6.822423737E-10	-3.199295051E-9	-8.855598477E-10	-2.151804438E-6	2.329346216E-6	-7.115910638E-10	-2.521653109E-9	-5.591013430E-9	-3.076026767E-9
3.396000000E-2	4.673263708E+2	4.493050000E-2	3.730130000E-2	4.770466831E-7	3.139334792E-9	1.798806659E-10	3.071921051E-10	1.760130708E-9	3.360389744E-10	7.087822951E-8	-1.264230054E-8	-8.996895451E-10	-3.693188533E-10	-2.641634911E-9	-6.063241020E-10	-2.150547061E-6	2.329405106E-6	-7.589509021E-10	-2.212210637E-9	-5.162662742E-9	-4.537664466E-9
3.403000000E-2	4.677265803E+2	4.503570000E-2	3.729460000E-2	4.767367727E-7	3.293657347E-9	2.835927049E-10	-6.293160437E-11	1.926488302E-9	4.021168398E-10	7.066894625E-8	-1.230522528E-8	-1.370928482E-9	-2.399951349E-10	-1.767501478E-9	-3.456269715E-10	-2.149998863E-6	2.326766435E-6	-6.204734504E-10	-2.045139391E-9	-4.095817019E-9	-5.695290905E-9
3.390000000E-2	4.681263515E+2	4.511960000E-2	3.730830000E-2	4.762870276E-7	3.085190547E-9	3.702891327E-10	-3.385056124E-10	1.951549811E-9	3.632383838E-10	7.004074831E-8	-1.205250122E-8	-2.030645652E-9	-1.704867220E-10	-1.054304088E-9	-2.829838031E-10	-2.150495675E-6	2.328760957E-6	-6.941803243E-10	-1.931013793E-9	-2.758155482E-9	-6.376286610E-9
3.396000000E-2	4.685257961E+2	4.521610000E-2	3.731170000E-2	4.762278820E-7	2.779781738E-9	4.406298937E-10	-4.238505658E-10	1.804148386E-9	3.564269990E-10	6.966351407E-8	-1.190557608E-8	-2.382335884E-9	-1.386825099E-10	-5.288340876E-10	-4.250717556E-10	-2.149416332E-6	2.326887625E-6	-8.692402353E-10	-1.770790736E-9	-9.094478504E-10	-6.783798856E-9
3.403000000E-2	4.689273735E+2	4.531130000E-2	3.731600000E-2	4.763407162E-7	2.337148919E-9	3.746654376E-10	-4.390627306E-10	1.598176258E-9	5.629048339E-10	6.937923303E-8	-1.155895912E-8	-2.313355729E-9	-1.185698761E-10	-1.921599685E-10	-4.305564239E-10	-2.150600267E-6	2.328833716E-6	-1.108133585E-9	-1.295357821E-9	1.364789171E-9	-6.745204395E-9
3.409000000E-2	4.693260001E+2	4.540360000E-2	3.734650000E-2	4.764813468E-7	1.974687303E-9	3.219585987E-10	-4.109265428E-10	1.545129247E-9	7.379525879E-10	6.927197660E-8	-1.116559023E-8	-1.904853164E-9	-1.259096577E-10	-1.475335687E-10	-2.790087050E-10	-2.149312877E-6	2.327397624E-6	-9.870179118E-10	-5.529942615E-10	3.567294904E-9	-6.040462353E-9
3.396000000E-2	4.697257643E+2	4.550240000E-2	3.733360000E-2	4.766174868E-7	1.699393404E-9	5.414647619E-10	-4.942533049E-10	1.421428753E-9	9.851544025E-10	6.936951991E-8	-1.047844655E-8	-9.907101806E-10	4.935998658E-12	-3.465820964E-10	2.485463224E-10	-2.150265118E-6	2.327479251E-6	-4.099314221E-10	3.886506672E-10	5.994537311E-9	-3.280922201E-9
3.396000000E-2	4.705255558E+2	4.568370000E-2	3.734030000E-2	4.768462532E-7	1.844948194E-9	8.627589754E-10	-5.354232058E-10	1.355859425E-9	1.181744258E-9	6.926723728E-8	-9.950424484E-9	-3.412949090E-10	5.415868309E-10	-8.563967868E-10	6.274042952E-10	-2.150757155E-6	2.329621111E-6	-7.424218185E-11	7.886989395E-10	5.838612704E-9	-6.790973894E-10
3.396000000E-2	4.709273764E+2	4.576520000E-2	3.735380000E-2	4.770497526E-7	1.898732949E-9	9.817121560E-10	-3.735540766E-10	1.515749304E-9	9.081088104E-10	6.921205653E-8	-9.665456879E-9	-1.874700673E-10	8.469334123E-10	-1.278648854E-9	1.060914356E-9	-2.148950443E-6	2.328470600E-6	1.265632738E-10	1.098023450E-9	4.539840503E-9	1.384936055E-9
3.396000000E-2	4.713262458E+2	4.585400000E-2	3.735920000E-2	4.771978865E-7	1.796958804E-9	8.855252642E-10	-2.092021417E-10	1.502380997E-9	6.778981820E-10	6.946419973E-8	-9.414487856E-9	-3.383424374E-10	8.034425347E-10	-1.535562677E-9	1.460804588E-9	-2.150981572E-6	2.329244808E-6	3.373467061E-10	1.184856990E-9	2.699964030E-9	2.785907727E-9
3.390000000E-2	4.717261488E+2	4.594020000E-2	3.736520000E-2	4.772765578E-7	1.711753517E-9	8.552021313E-10	-4.557709418E-11	1.163290797E-9	5.021656979E-10	6.986379475E-8	-9.174431881E-9	-5.241656553E-10	5.183484197E-10	-1.794907223E-9	1.746361944E-9	-2.149074817E-6	2.328530854E-6	3.833443840E-10	1.229201851E-9	8.566241050E-10	3.533686677E-9
3.396000000E-2	4.721273201E+2	4.602460000E-2	3.738760000E-2	4.772019224E-7	1.846093500E-9	8.864719514E-10	1.936513172E-10	3.895654355E-10	3.509631474E-10	7.017164449E-8	-9.070144635E-9	-6.702391420E-10	2.509197711E-11	-1.911422132E-9	1.886794942E-9	-2.151422677E-6	2.328064056E-6	4.806554599E-10	1.113476089E-9	-1.567820873E-9	3.430853823E-9
3.403000000E-2	4.727265306E+2	4.611910000E-2	3.740420000E-2	4.766905306E-7	1.955629880E-9	7.634496368E-10	5.360996092E-10	-4.463002190E-10	6.353111925E-10	7.033004579E-8	-9.325336059E-9	-5.688886029E-10	-1.955118012E-10	-1.777863634E-9	1.761106372E-9	-2.151949047E-6	2.329457857E-6	3.395148884E-10	4.531452991E-10	-3.389761138E-9	1.938216032E-9
3.396000000E-2	4.731270963E+2	4.617930000E-2	3.742830000E-2	4.762810022E-7	1.697928131E-9	5.602702191E-10	7.193804441E-10	-8.685752118E-10	1.180206821E-9	7.031051297E-8	-9.771711440E-9	-1.243002229E-10	-1.802388100E-10	-1.606692335E-9	1.469293798E-9	-2.151100944E-6	2.327524044E-6	3.933311454E-10	-2.502423269E-10	-3.648730873E-9	-5.959936537E-12
3.396000000E-2	4.737259667E+2	4.625970000E-2	3.745720000E-2	4.757035583E-7	1.615180323E-9	2.283245537E-10	5.713451934E-10	-1.079630496E-9	1.607269873E-9	6.981677103E-8	-1.042283948E-8	2.753406947E-10	-1.085448745E-10	-1.062471555E-9	1.082545831E-9	-2.152642310E-6	2.327624315E-6	3.061769172E-10	-6.316777101E-10	-2.618525397E-9	-2.110517316E-9
3.390000000E-2	4.741256912E+2	4.634880000E-2	3.748810000E-2	4.754918734E-7	1.570726327E-9	3.496170298E-10	4.885720162E-10	-1.026204011E-9	1.421450291E-9	6.910799044E-8	-1.094028601E-8	5.814118076E-10	1.623579743E-10	-4.831388067E-10	3.425077999E-10	-2.151312401E-6	2.329246399E-6	4.335738712E-10	-7.510860267E-10	-9.241696297E-10	-2.981854541E-9
3.396000000E-2	4.747255834E+2	4.642090000E-2	3.749830000E-2	4.754626275E-7	1.766755409E-9	6.592302815E-10	4.491931271E-10	-8.055947021E-10	1.155870621E-9	6.842527256E-8	-1.111636738E-8	8.283190800E-10	3.826916006E-10	-1.658642945E-10	-6.242112938E-10	-2.149960210E-6	2.327850325E-6	8.343150060E-10	-6.478194647E-10	-9.387327027E-11	-2.329716198E-9
3.403000000E-2	4.751274438E+2	4.647440000E-2	3.752010000E-2	4.755581244E-7	1.931298232E-9	8.248531302E-10	3.572940554E-10	-5.525491731E-10	1.029235919E-9	6.825855081E-8	-1.087473756E-8	9.465569439E-10	4.828882294E-10	2.779077836E-11	-1.174296660E-9	-2.151984745E-6	2.328937626E-6	1.278591122E-9	-6.907140970E-10	-3.351597611E-10	-1.262132176E-9
3.396000000E-2	4.755264335E+2	4.652140000E-2	3.754410000E-2	4.757259546E-7	2.229415763E-9	9.551047731E-10	2.755769779E-10	-1.937811717E-10	9.088066411E-10	6.845984046E-8	-1.023686647E-8	1.172423603E-9	6.557495658E-10	2.023205353E-10	-1.405878858E-9	-2.150026376E-6	2.329002882E-6	1.544443462E-9	-6.019085785E-10	-1.535258809E-9	-3.614432642E-10
3.390000000E-2	4.759261349E+2	4.656550000E-2	3.755950000E-2	4.756912801E-7	2.752527095E-9	9.107494203E-10	1.057224516E-10	2.918964237E-10	8.419058228E-10	6.884151560E-8	-9.376004861E-9	1.477175715E-9	8.506560456E-10	3.601645093E-10	-1.485541579E-9	-2.152054549E-6	2.328692517E-6	1.892939805E-9	-3.231214185E-10	-3.154689621E-9	-1.584751080E-10
3.396000000E-2	4.765262355E+2	4.661540000E-2	3.756090000E-2	4.754153054E-7	3.471747112E-9	7.043982064E-10	-7.056274315E-11	8.612893176E-10	5.259465641E-10	6.922801532E-8	-8.668411766E-9	1.992085163E-9	9.006433932E-10	5.197335895E-10	-1.399727001E-9	-2.151968829E-6	2.330522648E-6	2.112702457E-9	-1.588454715E-11	-4.296078604E-9	-1.218344092E-9
3.396000000E-2	4.769262730E+2	4.665640000E-2	3.756900000E-2	4.752172344E-7	3.597238507E-9	6.026648625E-10	4.108481784E-12	8.625178904E-10	1.672388616E-10	6.934359931E-8	-8.500545157E-9	2.074904915E-9	7.646378530E-10	4.928336628E-10	-1.293518293E-9	-2.151437002E-6	2.328582241E-6	2.134248112E-9	2.707425950E-10	-3.953305239E-9	-2.053259118E-9
